"","Y","YTrain","YHat"
"579",192.76018021978,192.76018021978,160.010273297609
"580",188.232407269653,188.232407269653,162.472511087072
"581",216.804342857143,216.804342857143,159.870760639166
"582",213.462502874049,213.462502874049,167.494342625514
"583",194.035681825866,194.035681825866,168.770095713177
"584",196.213313609467,196.213313609467,160.827703962159
"585",162.924710059172,162.924710059172,156.577842398704
"586",201.768410312764,201.768410312764,157.746636612231
"587",143.555791039729,143.555791039729,165.627608915997
"588",230.542680811496,230.542680811496,160.446336157292
"589",239.082907861369,239.082907861369,168.76142780568
"590",223.186085376162,223.186085376162,174.639049869573
"591",240.987323076923,240.987323076923,158.247615724401
"592",189.746973372781,189.746973372781,158.070736280335
"593",257.856052747253,257.856052747253,163.980515704949
"594",242.584461707523,242.584461707523,167.328118447977
"595",202.604445646661,202.604445646661,161.404782021949
"596",139.100280557904,139.100280557904,153.656636027873
"597",218.26100693153,218.26100693153,173.808326214347
"598",215.866863905325,215.866863905325,167.598763693887
"599",143.394051986475,143.394051986475,166.3631126146
"600",205.903848689772,205.903848689772,166.39658988757
"601",201.781850211327,201.781850211327,153.13930515455
"602",164.207760101437,164.207760101437,164.567355687353
"603",265.173801352494,265.173801352494,155.158041637826
"604",201.874640743872,201.874640743872,158.227632163081
"605",205.729866441251,205.729866441251,155.686855109023
"606",235.251063905325,235.251063905325,177.324681479724
"607",216.537017751479,216.537017751479,168.97315007969
"608",199.20728114962,199.20728114962,160.010279072171
"609",225.173625443787,225.173625443787,143.629476040788
"610",201.9370534235,201.9370534235,154.417906368312
"611",194.946280980558,194.946280980558,168.911459543052
"612",173.770524091293,173.770524091293,157.473836232668
"613",192.808048351648,192.808048351648,163.277759288862
"614",199.677493491124,199.677493491124,169.973799571645
"615",215.418376331361,215.418376331361,166.021518867415
"616",181.150961538462,181.150961538462,161.31679396883
"617",219.733136094675,219.733136094675,169.350162469044
"618",195.74770397295,195.74770397295,157.74016821798
"619",191.607294674556,191.607294674556,162.275018297371
"620",199.425817582418,199.425817582418,157.876286518829
"621",175.633330853762,175.633330853762,153.792613229509
"622",188.610197295013,188.610197295013,159.061016708725
"623",202.131563736264,202.131563736264,169.973799571521
"624",194.099015046492,194.099015046492,161.895761597334
"625",234.544640743872,234.544640743872,166.879142318366
"626",232.306897633136,232.306897633136,165.727105657587
"627",226.032214032122,226.032214032122,166.697180951927
"628",176.031372781065,176.031372781065,162.840874224302
"629",239.000243279797,239.000243279797,163.980515704734
"630",189.643964835165,189.643964835165,156.973344861407
"631",226.242097379544,226.242097379544,163.630775236744
"632",182.820914961961,182.820914961961,158.635938798847
"633",207.347072865596,207.347072865596,166.4947102613
"634",208.866333727811,208.866333727811,159.763652047929
"635",191.32266339814,191.32266339814,159.654089086618
"636",180.909319526627,180.909319526627,158.771487957334
"637",239.318382248521,239.318382248521,158.586432337048
"638",247.014749366019,247.014749366019,167.76079186242
"639",197.340976331361,197.340976331361,173.637484133705
"640",196.506966187658,196.506966187658,162.678994973664
"641",163.36436043956,163.36436043956,166.879142317159
"642",186.97770989011,186.97770989011,159.209385127821
"643",201.899495350803,201.899495350803,162.31208578212
"644",246.020104818259,246.020104818259,143.900664321014
"645",257.805238884193,257.805238884193,161.949463915248
"646",197.140114285714,197.140114285714,168.315423778245
"647",175.834837278106,175.834837278106,151.220007766507
"648",187.070500422654,187.070500422654,153.061023951258
"649",154.151770245139,154.151770245139,155.486789882561
"650",189.794749450549,189.794749450549,161.183101166538
"651",199.116699915469,199.116699915469,149.038157637467
"652",164.688466610313,164.688466610313,157.801081085543
"653",204.635435249366,204.635435249366,168.911459542087
"654",176.452980557904,176.452980557904,160.045426120871
"655",175.089843448859,175.089843448859,165.554120383466
"656",182.453250887574,182.453250887574,150.188023211756
"657",203.895504395604,203.895504395604,148.207125833303
"658",208.099338968724,208.099338968724,157.788278190036
"659",175.225162975486,175.225162975486,149.038157637571
"660",206.789317075232,206.789317075232,156.106509554257
"661",212.226768639053,212.226768639053,156.754808542674
"662",208.440307354184,208.440307354184,174.786204907825
"663",191.173535756551,191.173535756551,159.988198036121
"664",214.25692975486,214.25692975486,163.362973628516
"665",193.732455621302,193.732455621302,167.121009570719
"666",206.985484361792,206.985484361792,163.277759287185
"667",144.488114961961,144.488114961961,160.36912847095
"668",212.523919273035,212.523919273035,172.259414269529
"669",195.492530008453,195.492530008453,170.094414344046
"670",187.433653846154,187.433653846154,168.727113051959
"671",227.14349112426,227.14349112426,152.913539586544
"672",196.954533220626,196.954533220626,160.707089126065
"673",199.616001352494,199.616001352494,157.523396297706
"674",198.179220963652,198.179220963652,149.038157637568
"675",192.583988672866,192.583988672866,143.219143789999
"676",214.766265088757,214.766265088757,173.470867736064
"677",211.524211749789,211.524211749789,172.741760482134
"678",209.179593829248,209.179593829248,170.97671661984
"679",209.865857142857,209.865857142857,158.661938456589
"680",198.17259306847,198.17259306847,163.107119867311
"681",186.348520118343,186.348520118343,156.628638055801
"682",177.144859171598,177.144859171598,166.363112616096
"683",230.917709213863,230.917709213863,155.136654011675
"684",201.863870414201,201.863870414201,167.206215447995
"685",199.791272358411,199.791272358411,158.503963420668
"686",178.012837278107,178.012837278107,143.219143789992
"687",191.748413609467,191.748413609467,154.391827910591
"688",189.126989010989,189.126989010989,161.010127012451
"689",183.137581065089,183.137581065089,161.484157627295
"690",179.526851056636,179.526851056636,166.879142316041
"691",244.866759002536,244.866759002536,164.567355682787
"692",214.801245646661,214.801245646661,165.942394836655
"693",217.67664750634,217.67664750634,155.136780507843
"694",167.205778021978,167.205778021978,165.043329441668
"695",212.080126458157,212.080126458157,171.578796203991
"696",39.7903846153846,39.7903846153846,116.375408855438
"697",179.004536094675,179.004536094675,169.030362391108
"698",233.631003803888,233.631003803888,134.650309417742
"699",197.334532544379,197.334532544379,143.900664321016
"700",189.783979120879,189.783979120879,175.811917598992
"701",195.586793406593,195.586793406593,160.097534423604
"702",148.156378782756,148.156378782756,151.050345701013
"703",202.893127303466,202.893127303466,160.820409979489
"704",226.685798140321,226.685798140321,163.774426294361
"705",209.266953169907,209.266953169907,164.398049348659
"706",166.914426796281,166.914426796281,160.222432623626
"707",171.03476830093,171.03476830093,170.137001641244
"708",201.466656973795,201.466656973795,164.541615824897
"709",183.070749788673,183.070749788673,170.153165675617
"710",167.941198224852,167.941198224852,149.038157637578
"711",223.174486559594,223.174486559594,157.499212176114
"712",190.265237954353,190.265237954353,161.506926649126
"713",207.269010989011,207.269010989011,163.980515704347
"714",196.77134556213,196.77134556213,164.965647269934
"715",133.565067540152,133.565067540152,162.345244405538
"716",165.299705832629,165.299705832629,162.644974635165
"717",209.020340236686,209.020340236686,172.259414270064
"718",268.657312595097,268.657312595097,116.37540885534
"719",218.031055790363,218.031055790363,161.647866817128
"720",177.649683854607,177.649683854607,143.629476040463
"721",200.181765849535,200.181765849535,160.362922554137
"722",210.120478782756,210.120478782756,159.406719319726
"723",198.535838546069,198.535838546069,158.14035250955
"724",205.273646322908,205.273646322908,159.974105247777
"725",174.056996449704,174.056996449704,165.895348482696
"726",241.035191208791,241.035191208791,161.156263570977
"727",189.014314792899,189.014314792899,172.949544534856
"728",173.947636179205,173.947636179205,161.555829454525
"729",205.499086813187,205.499086813187,160.915809147505
"730",197.040695857988,197.040695857988,163.822385407048
"731",170.174890955199,170.174890955199,157.096402213312
"732",211.426818512257,211.426818512257,158.078241651643
"733",187.109347252747,187.109347252747,157.980310583081
"734",215.287291293322,215.287291293322,155.800668853669
"735",205.518234065934,205.518234065934,155.800668853767
"736",206.850533051564,206.850533051564,160.567495887209
"737",178.284396872358,178.284396872358,153.272526445556
"738",192.808784784446,192.808784784446,161.272826495474
"739",220.998879966188,220.998879966188,161.98143389366
"740",210.776640405748,210.776640405748,165.894230850652
"741",205.832967032967,205.832967032967,163.475050129007
"742",212.024893998309,212.024893998309,163.980515704569
"743",192.406324260355,192.406324260355,161.706320840134
"744",181.172041927303,181.172041927303,159.91975884429
"745",177.286254268808,177.286254268808,156.326739635837
"746",218.640914201183,218.640914201183,153.225810024736
"747",170.048408622147,170.048408622147,166.878294297398
"748",191.625981656805,191.625981656805,170.137001640477
"749",224.107823076923,224.107823076923,179.271589676287
"750",244.061745900254,244.061745900254,143.629476040461
"751",214.667859256128,214.667859256128,143.900664320642
"752",155.083910059172,155.083910059172,173.631838012142
"753",199.485652747253,199.485652747253,172.741760482388
"754",190.60022282333,190.60022282333,164.41891232386
"755",117.756340828402,117.756340828402,156.409547445794
"756",195.006484361792,195.006484361792,154.683146690535
"757",211.913416483516,211.913416483516,168.911459539216
"758",199.96939704142,199.96939704142,162.988774803621
"759",210.05714556213,210.05714556213,153.078533997252
"760",240.498976077768,240.498976077768,159.706439583667
"761",212.146773626374,212.146773626374,163.524634545141
"762",153.118186813187,153.118186813187,157.098976376404
"763",202.979289940828,202.979289940828,170.97671662463
"764",171.428759847844,171.428759847844,166.396589897318
"765",166.819703127642,166.819703127642,165.587983072657
"766",252.906119695689,252.906119695689,159.460402551978
"767",218.870036855452,218.870036855452,156.380847404212
"768",207.182848351648,207.182848351648,157.208451279842
"769",210.850099577346,210.850099577346,167.899585154003
"770",198.598251225697,198.598251225697,159.184728876274
"771",202.836790194421,202.836790194421,151.633228747019
"772",193.949703296703,193.949703296703,160.112795275412
"773",196.310890955199,196.310890955199,163.682834121858
"774",209.18594556213,209.18594556213,159.141619726175
"775",236.225272442942,236.225272442942,163.142295272955
"776",211.183519526627,211.183519526627,169.973799573116
"777",233.561687066779,233.561687066779,170.004879302596
"778",192.329735249366,192.329735249366,161.513185486843
"779",201.874640743872,201.874640743872,160.712828314481
"780",228.847228402367,228.847228402367,163.362973631853
"781",215.595672527473,215.595672527473,163.684616801217
"782",204.000538123415,204.000538123415,156.863532307619
"783",167.296819526627,167.296819526627,162.923346446264
"784",156.869023161454,156.869023161454,162.335186745432
"785",213.095114961961,213.095114961961,169.487764703264
"786",215.475449873204,215.475449873204,173.919462598671
"787",193.796893491124,193.796893491124,159.000932368812
"788",198.987363905325,198.987363905325,167.899585153902
"789",215.073541673711,215.073541673711,173.808326215085
"790",187.26804852071,187.26804852071,169.056746074923
"791",181.655418005072,181.655418005072,159.985497905263
"792",223.11428317836,223.11428317836,166.790106660479
"793",231.295591293322,231.295591293322,143.900664320521
"794",199.256622147084,199.256622147084,159.274111431253
"795",156.750181318681,156.750181318681,154.209727283411
"796",217.314208295683,217.314208295683,158.663293867292
"797",260.421429096103,260.421429096103,159.619921970872
